1581797141.5365727,0.22596522757039422,-2.076038388351124,0.08926516454865495,3.137809223103798,-0.14986480385975923,-1.7043611125056732,444.0,868.0
1581797141.54219,0.2259601330277086,-2.0760425718280544,0.08929740246072233,3.137740399461359,-0.1497425898242931,-1.7043296099901721,444.0,868.0
1581797141.5478222,0.2260138002201237,-2.0759774097189037,0.08919019114836371,3.1376125444253926,-0.14945400670448658,-1.7039515853410352,1100.0,1508.0
1581797141.5519996,0.22601424226852257,-2.0760551412204786,0.08915834272706104,3.137496106354306,-0.1498920297901428,-1.704324501272605,1100.0,1508.0
1581797141.557291,0.2259764372967541,-2.0760307467231023,0.08922038959979177,3.137724687262539,-0.14981800155098463,-1.7042971571846042,1100.0,1508.0
1581797141.5624363,0.22598110602240817,-2.0759681159928878,0.08919226058178391,3.137439181692662,-0.14934149766045823,-1.7038548043192185,1100.0,1508.0
1581797141.5627303,0.22603161347022147,-2.0759543883332245,0.08911595309225795,3.1374771481559622,-0.14951738613029492,-1.703993376806337,1100.0,1508.0
1581797141.5776145,0.22590356673818787,-2.0760245177068426,0.08920270508902173,3.1378908820546765,-0.1500927577858142,-1.7046057422227192,1096.0,1512.0
1581797141.5817873,0.22597469648489868,-2.076012487537216,0.08918177834033428,3.137741698641894,-0.14984530244759348,-1.7043263270739137,1096.0,1512.0
1581797141.587121,0.2259889927136417,-2.075949492915439,0.08908028796330208,3.137624416653317,-0.1499564461720757,-1.7043813551973248,1096.0,1512.0
1581797141.5922809,0.22589899454275997,-2.076091574778667,0.08916330179361831,3.1372172502087254,-0.1500385456084641,-1.704464648764245,1100.0,1508.0
1581797141.5925868,0.22597591554719215,-2.075984167571678,0.08911407433141602,3.1375233010616546,-0.14988036042140437,-1.704343736132039,1100.0,1508.0
1581797141.607218,0.22598914751042945,-2.075958231086425,0.08910619610984277,3.137512279091774,-0.1494325248091933,-1.7038999243283732,1096.0,1508.0
1581797141.6075606,0.22596975204221986,-2.0759258915416328,0.08912181343084959,3.1376192805499654,-0.14937651470640348,-1.7039168762582133,1096.0,1508.0
1581797141.6223547,0.22596159919419878,-2.0759890142191537,0.08911350972778204,3.1376276819096827,-0.14973056604195192,-1.7042066604145707,1096.0,1512.0
1581797141.6372914,0.22600925893309695,-2.0759736938000706,0.0891233183091248,3.1375271452881743,-0.14949873033305722,-1.7039584040784677,1100.0,1512.0
1581797141.6468031,0.22592398581961826,-2.0760540788706514,0.0891648855025633,3.1373849789148816,-0.1501609506999706,-1.7046072471376301,1096.0,1508.0
1581797141.652193,0.22599821370871093,-2.0759926503039825,0.08912515391897619,3.1375047064331434,-0.1499531318514611,-1.704402799126985,1096.0,1508.0
1581797141.656385,0.22601142958676107,-2.075949760326606,0.0891263614993002,3.1376111831055953,-0.14957951439306738,-1.7040048574723894,1096.0,1508.0
1581797141.6669796,0.22599057012703355,-2.075988315669536,0.08914630024361134,3.1375279304196653,-0.14992068589189553,-1.7044052995370556,1096.0,1512.0
1581797141.6673295,0.22600697105544518,-2.075941812494773,0.089126639660083,3.137703914561001,-0.14960831478963402,-1.7040086730220299,1096.0,1512.0
1581797141.6711316,0.2259532513795515,-2.076083048624379,0.0892758750506491,3.1378498751453368,-0.14990092008276673,-1.7043126491437839,1100.0,1508.0
1581797141.676455,0.22599491054509524,-2.076001781525383,0.08921623288014023,3.1375826688308255,-0.14947058793233237,-1.7039285990407491,1100.0,1508.0
1581797141.681795,0.22599887471901642,-2.076039687293942,0.08921254364810634,3.1375125762628113,-0.14947001408880295,-1.7038380453034172,1100.0,1508.0
1581797141.6820962,0.22590742557956794,-2.0761108889559843,0.0892549351528161,3.1372974388121877,-0.1500807268987151,-1.7044643921939777,1100.0,1508.0
1581797141.6913698,0.2259915057614479,-2.0760033227422725,0.08925156679746589,3.1379324316810617,-0.1494754774053246,-1.7039314130244476,1100.0,1508.0
1581797141.69689,0.22604523516178449,-2.0762156332623616,0.08934281757297366,3.1366683965123974,-0.14913665561665607,-1.7038294149652262,1096.0,1512.0
1581797141.7062938,0.22600255783004256,-2.0759425362026636,0.0891340975962276,3.1376953445808504,-0.14959415436440707,-1.703994214113353,1096.0,1512.0
1581797141.7116275,0.22601928846624536,-2.0762927425615136,0.08939719594825508,3.1368755042564116,-0.14965487707246786,-1.7042670495968715,1096.0,1512.0
1581797141.7119267,0.2260387858422198,-2.0762827010487275,0.08931864981407986,3.136309431531072,-0.14913678423868756,-1.703771997511301,1100.0,1512.0
1581797141.7160518,0.22600748152092073,-2.0759721637006705,0.08915976072255936,3.1379538211777303,-0.14952621444670194,-1.7039985182117168,1100.0,1512.0
1581797141.721209,0.22600044590747578,-2.0760315514108547,0.08912773339315903,3.1373536267147117,-0.14984937989535782,-1.7042674667159807,1100.0,1512.0
1581797141.726725,0.22601383929157834,-2.075922129816301,0.08906719105207836,3.1376992491341906,-0.1496004362202847,-1.7039557211654108,1096.0,1508.0
1581797141.730829,0.22600982749093962,-2.075944338677986,0.08909456264066334,3.1376287050931353,-0.1496177585158851,-1.7040130719106108,1096.0,1508.0
1581797141.7361317,0.22601477666574193,-2.076027784178499,0.08921589009476133,3.1378139937708522,-0.14947105533405813,-1.703951771259873,1096.0,1508.0
1581797141.741528,0.2259907858519367,-2.07598665566242,0.08911702392898944,3.1375943977273817,-0.1498792467068499,-1.7043497110396524,1096.0,1512.0
1581797141.7457118,0.2260240627093105,-2.0759595735910104,0.08910876607189654,3.137696311587591,-0.14959480801935043,-1.7039920744690793,1096.0,1512.0
1581797141.7562933,0.22595741401703523,-2.076050320566215,0.0891667021183067,3.13742662023147,-0.1496620436954024,-1.7040396510264395,1100.0,1508.0
1581797141.756832,0.22600642789629138,-2.0759520406040695,0.0891274441348434,3.1376164064295695,-0.1494627679784214,-1.7038890709991796,1100.0,1508.0
1581797141.7713244,0.22599453066378336,-2.07622405851078,0.08930412995405186,3.1366715663867213,-0.1494012420201116,-1.7040379168404582,1100.0,1508.0
1581797141.7716715,0.2260003971693865,-2.0760317839956675,0.08916212799370278,3.1373734468761536,-0.14948688619285713,-1.7038675485573307,1100.0,1508.0
1581797141.780895,0.2259839275445602,-2.0760493672972213,0.08919627774373613,3.137520925099856,-0.14967619956182504,-1.7041587682131378,1096.0,1512.0
1581797141.7862718,0.22604025610861508,-2.0762807010160285,0.08934739333813194,3.136514758373107,-0.1491228053942471,-1.7037668707991933,1096.0,1512.0
1581797141.8009756,0.22603281773040249,-2.0759895340033303,0.08916855769859099,3.137684694463354,-0.14957944742186086,-1.7040053534483217,1100.0,1508.0
1581797141.801362,0.22599896997025012,-2.076026492294806,0.08919175651401283,3.137568161940586,-0.14996473770331947,-1.7043802566257364,1100.0,1508.0
1581797141.8053823,0.22600922586091185,-2.0760048321283295,0.0891778898635168,3.137677219521347,-0.14996487078857526,-1.7043873897760817,1100.0,1508.0
1581797141.810535,0.2260211334670256,-2.0759755219405367,0.08918183354805471,3.1376145998484617,-0.14951863804128787,-1.7039369608637835,1100.0,1508.0
1581797141.8158717,0.22594017012843215,-2.076052685871567,0.08919268645328696,3.1373968306485924,-0.14969555645447474,-1.7040524003416575,1100.0,1508.0
1581797141.8161705,0.22602349929816704,-2.0762552224061315,0.08933668844826904,3.1365254411457895,-0.1496381269553973,-1.7042470405777606,1100.0,1508.0
1581797141.8308048,0.22589867920984788,-2.0760811701602973,0.08929034257829517,3.137704733448911,-0.15006977867422,-1.704547125554174,1096.0,1512.0
1581797141.8311408,0.22600610831496568,-2.075991737743239,0.08914250841754542,3.1375093815220154,-0.14995595657109256,-1.7044398316907061,1096.0,1504.0
1581797141.840565,0.22593604816999405,-2.0760574820609095,0.08916727258591495,3.1373532258619345,-0.15012827307173235,-1.7045745689013687,1096.0,1504.0
1581797141.8459423,0.2259849557569266,-2.0759904318193465,0.08911104603863791,3.1375069033814276,-0.14993821862917553,-1.7043891898557741,1100.0,1508.0
1581797141.8501263,0.2259476177510464,-2.0759769640193872,0.08911186866729014,3.137523545467383,-0.14969748640463656,-1.704152345912813,1100.0,1508.0
1581797141.8609304,0.2259878136394982,-2.075966838317229,0.08915914796340337,3.1375313074411997,-0.14945575597014313,-1.703981740070161,1100.0,1512.0
1581797141.8755393,0.225955921950727,-2.076043319414564,0.08922469302563683,3.137703434417102,-0.149776009867811,-1.7043683846943107,1100.0,1512.0
1581797141.8758554,0.22590798057460476,-2.076052758831179,0.08921035304886725,3.1376456575179965,-0.1501531789856729,-1.7046357884428125,1100.0,1512.0
1581797141.8799565,0.22596497836002674,-2.0760375710442522,0.08920301192874384,3.1377278382022538,-0.14965481613734122,-1.70415456342202,1100.0,1512.0
1581797141.8905058,0.22600974626313222,-2.075962243552085,0.08914291836023917,3.13743974173964,-0.1494869939549027,-1.7040149620021454,1100.0,1508.0
1581797141.8908327,0.2259064012196469,-2.076136965181108,0.08925126008724564,3.1374913295739737,-0.1500720872098637,-1.704522360353631,1100.0,1508.0
1581797141.905599,0.225966077735493,-2.075981709196575,0.08912615415372713,3.1375134968134386,-0.14973946552303335,-1.704144559798796,1096.0,1512.0
1581797141.9206643,0.22594867552752412,-2.0759930612099895,0.08913195650725163,3.137458702771481,-0.14974991053453082,-1.7041208900732498,1100.0,1508.0
1581797141.9245915,0.22591709457954268,-2.0760429284470083,0.08920938219644058,3.137821273695331,-0.1501734792269265,-1.7045957757476167,1100.0,1508.0
1581797141.9352615,0.22592996572558932,-2.0760058855652948,0.08913748844123619,3.1375239307196066,-0.15026256562134072,-1.7046784289839065,1096.0,1504.0
1581797141.9396393,0.22600303543594152,-2.0759864671234065,0.08911254669942263,3.1376052771334417,-0.14994236764493726,-1.7044035804151734,1096.0,1504.0
1581797141.9447832,0.2259274122682753,-2.07601888127822,0.08915115333556478,3.1374903264304064,-0.15024642626183218,-1.7046885439758765,1096.0,1512.0
1581797141.9504893,0.22600827319994868,-2.075955669181259,0.08912066303519997,3.1377411538110964,-0.14963944935741336,-1.7040245687359081,1096.0,1512.0
1581797141.9545903,0.22598444323997557,-2.0760007448868283,0.08913948728493609,3.1376660774567218,-0.15013682093355105,-1.704473312852134,1096.0,1512.0
1581797141.9650347,0.22599837506920611,-2.0760560707933178,0.08921092939584889,3.1374397222038537,-0.1494586194892459,-1.7038484357534864,1100.0,1508.0
1581797141.9653568,0.22592740864854885,-2.0760177120852137,0.0891870538774921,3.137526851289422,-0.14973853680908725,-1.7041461843374892,1100.0,1508.0
1581797141.9797647,0.225946725257377,-2.076018222772405,0.08919393541032095,3.1374907219000403,-0.14955708564994524,-1.7041129223658695,1100.0,1508.0
1581797141.9800966,0.22592827468411397,-2.076002419476402,0.08917866563429647,3.13754584112663,-0.14957071852137177,-1.7040597438842529,1100.0,1508.0
1581797141.9947162,0.22599962452268682,-2.075950729823789,0.08913712956686252,3.137666853801085,-0.14946449228490383,-1.7039248843104984,1096.0,1512.0
1581797141.9950457,0.2260364191871383,-2.0759561417499786,0.08912129529516505,3.1376900765386706,-0.14958251547866117,-1.7040415450931394,1100.0,1508.0
1581797142.0042677,0.2260276831004594,-2.0759379892273606,0.08909508035010476,3.1375792498689425,-0.14966786972634982,-1.704043345553597,1100.0,1508.0
1581797142.0098355,0.2259627039990088,-2.075951982939815,0.0891188424148235,3.137509396052373,-0.149717068457842,-1.7041585049176262,1100.0,1508.0
1581797142.014139,0.22605445015719636,-2.0762653243040763,0.08931423556648958,3.1364185962679856,-0.14910463250720163,-1.703726349787136,1100.0,1508.0
1581797142.0245614,0.22606751026360947,-2.0762517931725126,0.08936141521829176,3.136831256088717,-0.1490297464907779,-1.703765780877515,1100.0,1508.0
