1582743317.6026585,-0.06963489430532853,2.6979975031109795,0.0898447297107707,3.1090108902196554,-0.22444904849553432,-1.7729244212905053,1095,1657,12.57,0
1582743317.606778,-0.06964361708969835,2.6980165156866933,0.08988125726061305,3.1090749529500377,-0.22439318777966835,-1.7728832530625798,1095,1657,12.57,0
1582743317.6104386,-0.06964352314735373,2.6980230006184653,0.08989128664364954,3.1091359638288303,-0.2243957590553381,-1.7729082616693463,1095,1657,12.57,0
1582743317.6154354,-0.06960412733179175,2.698042941697731,0.08994869118009408,3.1093158900512106,-0.22438621415668245,-1.7727680609920988,1095,1658,12.57,0
1582743317.6185637,-0.0695875393973169,2.697955892374815,0.08985808030950108,3.1088164698994265,-0.22442995633580756,-1.7727655636398105,1095,1658,12.57,0
1582743317.6225767,-0.06958729862735577,2.6979680709877965,0.08985624903665881,3.1088276888777737,-0.22441458810042472,-1.7728139539754106,1095,1658,12.57,0
1582743317.6264927,-0.06966737414333822,2.6980391990200085,0.08985384400940961,3.108603022167447,-0.22446540183735036,-1.7729959089796912,1095,1658,12.57,0
1582743317.6307738,-0.06955468655118321,2.6979731878341306,0.08984938558239092,3.108850952820235,-0.22436499439920235,-1.772650860381026,1095,1658,12.57,0
1582743317.6347232,-0.06958402915972767,2.6979364627539613,0.08982583661255832,3.108861898646528,-0.22445533853804667,-1.7727456248302524,1095,1658,12.57,0
1582743317.6384878,-0.06965165656312633,2.6979623187551622,0.08973217060020497,3.108504800764742,-0.2245446451636428,-1.7729787143961022,1095,1658,12.57,0
1582743317.6425006,-0.0696602798264692,2.6980114675561553,0.08982735780634844,3.1089340674276413,-0.22446389853667809,-1.773015470366935,1095,1658,12.57,0
1582743317.6468222,-0.06969531164343103,2.6980598960304847,0.08989567379600419,3.1091330922236753,-0.22443377577856957,-1.7731276572818853,1095,1658,12.57,0
1582743317.6506212,-0.06959405515070284,2.697893473433839,0.0897871742156619,3.1088498182790683,-0.22448393386095317,-1.7727381677016503,1095,1658,12.57,0
1582743317.654559,-0.06959086546416662,2.6979094256830507,0.08979083575878209,3.1088556782039083,-0.22444902980885978,-1.7727702876539395,1095,1658,12.57,0
1582743317.6585972,-0.06960493301540603,2.697924747638084,0.0897687823626453,3.108882530145198,-0.2245080855610752,-1.7727827529710147,1095,1658,12.57,0
1582743317.6628668,-0.06965833382238165,2.69798056099188,0.08982377536856419,3.1090819714750073,-0.2244460729194319,-1.772929477895491,1095,1658,12.57,0
1582743317.6669748,-0.06973209745187299,2.6980659756221583,0.08981586192478647,3.108916047565383,-0.2244151465216138,-1.773214622616654,1095,1658,12.57,0
1582743317.6706042,-0.06967141982317199,2.698029482973036,0.08979535829057392,3.1088205257892674,-0.2244880492210179,-1.7730116561060352,1095,1658,12.57,0
1582743317.6745548,-0.06971572502448069,2.6980906491270034,0.0898756548749409,3.109077891067368,-0.2244260609363139,-1.7730750825244348,1095,1658,12.57,0
1582743317.6786819,-0.06971872873673063,2.698103426508412,0.08987253741914662,3.108955301221064,-0.2244030611607758,-1.7731620651410676,1095,1658,12.57,0
1582743317.682601,-0.06972186454792514,2.6980631743300645,0.08983468765407453,3.1086132406700275,-0.2244358470636505,-1.773202476076025,1095,1658,12.57,0
1582743317.686493,-0.06959770823450219,2.6979866309042357,0.08986120624008283,3.108832502866509,-0.2244375241477891,-1.7727873366932823,1095,1658,12.57,0
1582743317.6903846,-0.06966515696826793,2.6980164226550674,0.08982484940698661,3.1085891635955507,-0.22447881560203634,-1.7730206348782556,1095,1658,12.57,0
1582743317.694872,-0.06958501398842978,2.6979693525337667,0.08987704891712711,3.10888933180658,-0.22440167664203256,-1.7727930676257335,1095,1658,12.57,0
1582743317.698918,-0.06959740611212456,2.6979601170098944,0.0898294952613918,3.1087291264695422,-0.22446174070965708,-1.7727566574423195,1095,1658,12.57,0
1582743317.7025309,-0.06957744982032622,2.6979415557330997,0.08980665380744515,3.1088933065595166,-0.22454140296794356,-1.7726615007655542,1095,1658,12.57,0
1582743317.7064238,-0.06959010067754882,2.6979318069798146,0.08980768534433767,3.108836564959454,-0.22459662339305264,-1.7726822176003552,1095,1658,12.57,0
1582743317.7108293,-0.06965732091890782,2.69793867038387,0.08973297533868509,3.108444207918474,-0.22449370090403253,-1.7729908024875534,1095,1658,12.57,0
1582743317.7147846,-0.06958534890118319,2.6979033071033234,0.08980234297156962,3.1088880517847346,-0.22452538675746117,-1.7726816041230824,1095,1658,12.57,0
1582743317.718718,-0.06965687396409417,2.6979527555783758,0.08977763344201599,3.1086975071188583,-0.2244065848511835,-1.7729751535878773,1095,1658,12.57,0
1582743317.7226799,-0.06962059389921438,2.6979656120847313,0.08982820249825615,3.109165463830079,-0.224417425247353,-1.7728392432461448,1095,1658,12.57,0
1582743317.7273586,-0.06955887361364535,2.6979236976039362,0.08976487528284753,3.1090431811956,-0.2243988677569219,-1.772582190416071,1095,1658,12.57,0
1582743317.7305932,-0.06959434971241903,2.6979096175626216,0.08977309023029377,3.1090085956202014,-0.224455924246447,-1.7727417421376908,1095,1658,12.57,0
1582743317.7347083,-0.06966559503527993,2.697972438169038,0.08980602485386888,3.1091018277571445,-0.22441434887651104,-1.772940169206135,1095,1658,12.57,0
1582743317.738555,-0.06966063518079604,2.6979763269941066,0.08981270096885015,3.109034405225371,-0.22439138072571368,-1.772955358481787,1095,1658,12.57,0
1582743317.7427611,-0.06972987948278242,2.698022578825668,0.08977257343339579,3.1086892635479884,-0.22444675653085736,-1.773149015657349,1095,1658,12.57,0
1582743317.746602,-0.06973394261475088,2.6980529144000793,0.08983475385874058,3.10881862247639,-0.22443335847871854,-1.7732251903789964,1095,1658,12.57,0
1582743317.7507749,-0.06966664961753478,2.6979894552432344,0.0898728421879317,3.108999013729316,-0.22442488265709024,-1.7729393021809037,1095,1658,12.57,0
1582743317.7546117,-0.06960282204428953,2.6979246091993887,0.08982252148549658,3.108823933979067,-0.22458650145738726,-1.7726551668430657,1095,1658,12.57,0
1582743317.7588553,-0.06961000919445817,2.6979176534047173,0.08984313040466836,3.108825642858467,-0.22445131661925602,-1.7727306789016308,1095,1658,12.57,0
1582743317.762731,-0.06960027947013137,2.6979312865994953,0.08985670916041145,3.1089104458189305,-0.22446754173740774,-1.7727107548627965,1095,1658,12.57,0
1582743317.7669022,-0.0696148668059486,2.6979133737034062,0.08985036332258331,3.1089003855651294,-0.2244250264682525,-1.7726958647577606,1095,1658,12.57,0
1582743317.7704866,-0.06960490156276104,2.697930769409796,0.08985688954682781,3.1089178470925467,-0.2244174689634379,-1.7727266981284369,1095,1658,12.57,0
1582743317.77494,-0.06967288373681277,2.698008263656067,0.08983191454306388,3.1087426207358946,-0.22443332941888752,-1.7730326998050385,1095,1658,12.57,0
1582743317.7787669,-0.0695945038736609,2.6979248375662106,0.08984544856730213,3.1088359020729417,-0.2244081342476938,-1.772749684666547,1095,1658,12.57,0
1582743317.782947,-0.0695712883831548,2.69791910598001,0.0898312381556256,3.108828113702824,-0.22446697800985668,-1.7727583683458783,1095,1658,12.57,0
1582743317.786779,-0.06964074274385046,2.6979930771447838,0.08981288776647162,3.1086445330233072,-0.22445182942485684,-1.773021372677339,1095,1658,12.57,0
1582743317.790958,-0.06960437865429345,2.6979766087510058,0.08973527289149405,3.1084115568220407,-0.22433872158892024,-1.7729536810450683,1095,1658,12.57,0
1582743317.7947607,-0.0696693042049306,2.6980272453454988,0.0898112246990495,3.108715406837187,-0.22439858515376956,-1.7731616473805403,1095,1658,12.57,0
1582743317.7986534,-0.06957400385845926,2.698015798857421,0.08985037622119621,3.1091333850460336,-0.22432255201983034,-1.7727698795235132,1095,1658,12.57,0
1582743317.8025858,-0.06964125651414572,2.697996952797995,0.08979115585159328,3.108816055440397,-0.22450163289421024,-1.7730014247520707,1095,1658,12.57,0
1582743317.8068314,-0.06965610955464971,2.6980087492793534,0.08983118962394651,3.108885526856601,-0.22440358337356814,-1.7730363991886664,1095,1658,12.57,0
1582743317.8105474,-0.06970553165440058,2.698034799606482,0.08984077920341423,3.1088912269240825,-0.22440983270981385,-1.7731774762111872,1095,1658,12.57,0
1582743317.8145704,-0.06970278285746527,2.698082793204778,0.08990838164993521,3.1091796171920176,-0.22438151595484707,-1.7731321551344235,1095,1658,12.57,0
1582743317.8186018,-0.06964631277898976,2.6979808390796762,0.08986231106181444,3.109008503751499,-0.22441475436972264,-1.772919307137314,1095,1658,12.57,0
1582743317.8228781,-0.06965320587371678,2.6979955820905404,0.08987980219942387,3.1090881642424906,-0.22440181881152244,-1.7729083480230654,1095,1658,12.57,0
1582743317.8268044,-0.06973139586644105,2.698049518074433,0.08986801570110994,3.108964046996133,-0.22440189439647099,-1.7731434502528522,1094,1658,12.57,0
1582743317.8304818,-0.0696584740710456,2.6979726169346465,0.08988086513322359,3.1091158806281,-0.22436113882072528,-1.7728856972791067,1094,1658,12.57,0
1582743317.8346589,-0.06966717358174963,2.697972670332737,0.08986187745632118,3.109146672926565,-0.22448114373901118,-1.7728505761929203,1094,1658,12.57,0
1582743317.8388078,-0.06966598272590452,2.697990596941296,0.08986320939608441,3.10918830280002,-0.22444499730165804,-1.772941416865109,1094,1658,12.57,0
1582743317.842653,-0.06966115472398905,2.697978635836152,0.08986267588396109,3.109109618150031,-0.22435737690303126,-1.772876410176685,1094,1658,12.57,0
1582743317.8466423,-0.06958931455599791,2.6979365773697572,0.08981732195509333,3.1089388935181983,-0.22440611588494422,-1.7727987135053818,1094,1657,12.57,0
1582743317.8508594,-0.06963848534657177,2.6980261225392392,0.08982705354232659,3.108836373524595,-0.22435897435888527,-1.773015918884311,1094,1657,12.57,0
1582743317.8547068,-0.06957519571354155,2.6979328541931085,0.08980731455544241,3.1088388583831246,-0.2244311601848794,-1.7727737342206724,1094,1657,12.57,0
1582743317.8585815,-0.06954058563424799,2.697960803163456,0.0898073732820553,3.1090244824304034,-0.2243487000217534,-1.772620813756447,1094,1657,12.57,0
1582743317.8625793,-0.06958790065084566,2.6979392787215537,0.08980298330906136,3.1089097589365746,-0.22446202233672916,-1.7727976054719756,1094,1657,12.57,0
1582743317.866805,-0.06964243983275652,2.6980196598016404,0.08982686105951022,3.108864786353613,-0.22440421527550206,-1.773031958105676,1094,1657,12.57,0
1582743317.8706887,-0.06957839165388947,2.6979304716132146,0.08983335144791542,3.10894084799402,-0.22445905340567923,-1.7727749548464218,1094,1657,12.57,0
1582743317.8747466,-0.06956682672888939,2.6979316174595023,0.08982684353199961,3.1089276561156596,-0.22441773315166938,-1.7727622240299874,1094,1657,12.57,0
1582743317.878509,-0.0695757191881078,2.6979067536563206,0.0898125023980834,3.108904537086696,-0.2244237482738752,-1.772789453868964,1096,1660,12.57,0
1582743317.8827467,-0.06967282650416935,2.6979804539924044,0.08978622032733614,3.1087109347971746,-0.22442944162328007,-1.773080832477574,1096,1660,12.57,0
1582743317.8867533,-0.06960527892877097,2.697904973659301,0.08980312881243514,3.1088793246685067,-0.22449550339202715,-1.7727205747831838,1096,1660,12.57,0
1582743317.8906243,-0.0696361313202179,2.6979969399384798,0.08989200919502033,3.1090908611497965,-0.22441167056848083,-1.7728813102168814,1095,1658,12.57,0
1582743317.8945262,-0.06972796160084409,2.6980765977940746,0.08990828271740771,3.1090422496654617,-0.22437177565609254,-1.773145293451528,1095,1658,12.57,0
1582743317.8986893,-0.06961742790886544,2.697916976834432,0.0898195562414221,3.1088738998181453,-0.22442823553479221,-1.772777906301343,1095,1658,12.57,0
1582743317.9026403,-0.0696791852568139,2.6980102081753095,0.08989594114993908,3.1091496304066233,-0.2243900430706456,-1.7729551042200464,1095,1658,12.57,0
1582743317.906558,-0.0696183479335593,2.6979465647864593,0.08983243417845449,3.108966478593492,-0.22453879609786614,-1.772654546667083,1095,1658,12.57,0
1582743317.9105582,-0.06960540670680387,2.6979383535323658,0.08983605736962962,3.109040023200424,-0.22448359808402657,-1.772734972180007,1095,1658,12.57,0
1582743317.9145272,-0.06960094329510438,2.697917369930815,0.08982026198348679,3.108911370879445,-0.2245205170241268,-1.7726534655762682,1095,1658,12.57,0
1582743317.9189591,-0.06958079537539462,2.697925934007022,0.08980901175567813,3.1088538629950415,-0.22442241556362724,-1.7727095475626629,1095,1658,12.57,0
1582743317.9227989,-0.06959464154439589,2.6979285299542397,0.08979408935519242,3.108915035361713,-0.22457259455845327,-1.7726883137163583,1095,1658,12.57,0
1582743317.9265246,-0.06959586531385904,2.6979128202301945,0.0897968149100346,3.108954717587846,-0.224465429480161,-1.772774891482238,1095,1658,12.57,0
1582743317.9305234,-0.0695796264954931,2.697932344113695,0.08979760494661142,3.1089128190748743,-0.2245588899119683,-1.772711719982491,1095,1657,12.57,0
1582743317.9348943,-0.06965063437486187,2.6980024007160375,0.08979599876577427,3.108832198699085,-0.22451052721597395,-1.7729667615453781,1095,1657,12.57,0
1582743317.9387815,-0.06961974247325094,2.69791552239171,0.08972803485045505,3.1084597892911514,-0.22457058445072106,-1.7728883663863977,1095,1657,12.57,0
1582743317.9427512,-0.06964007471109163,2.6980014603383133,0.08985460747903679,3.1088971711971785,-0.22451214744610848,-1.7728849968875549,1095,1657,12.57,0
1582743317.9465897,-0.06957809043353888,2.69793830482976,0.08982926233470713,3.1089703694934507,-0.22450484198371604,-1.7727624286502013,1095,1657,12.57,0
1582743317.950869,-0.06965437730911264,2.698001743627867,0.08983773643313193,3.1088101640820414,-0.22454000542275948,-1.7728980719023937,1095,1657,12.57,0
1582743317.9549046,-0.06956245208576278,2.697963814691074,0.08982716182858005,3.1089595852633036,-0.22438866182388814,-1.7726296354918312,1095,1658,12.57,0
1582743317.9587333,-0.06960402027716585,2.697937535291063,0.08982724618140325,3.108885098863684,-0.22453613936283803,-1.7727844472666427,1095,1658,12.57,0
1582743317.9626317,-0.06963269042217332,2.698005853409399,0.08995564994563193,3.109343451558757,-0.22443608046101138,-1.772815614710336,1095,1658,12.57,0
1582743317.966984,-0.06957591629191583,2.6979504103121164,0.08983923620869304,3.108882343763204,-0.22439323247307502,-1.7726061528294412,1095,1658,12.57,0
1582743317.9709294,-0.06961877320576869,2.697948151994468,0.0898469847431121,3.1088923791600998,-0.22445771531506403,-1.7727909363113574,1095,1658,12.57,0
1582743317.9747846,-0.06960468082716563,2.6979410027516093,0.0898358553174464,3.1089227347089454,-0.2244803928191634,-1.7727961438294741,1095,1658,12.57,0
1582743317.978798,-0.06960486944003515,2.697942827388863,0.08983838785585052,3.1089190087848713,-0.22457235490402497,-1.7726966896110599,1095,1658,12.57,0
1582743317.982909,-0.06967572667238006,2.697973064588115,0.08979285243957452,3.1086480579344515,-0.22457581311811092,-1.7729499068091221,1095,1658,12.57,0
1582743317.9868631,-0.06959559327215399,2.697911659566244,0.08981563788612165,3.108946145476996,-0.2245093556681585,-1.7726611233429619,1095,1658,12.57,0
1582743317.9906213,-0.06958953054931322,2.6979191845640735,0.08980723802041324,3.1089721571170603,-0.2244563433134766,-1.7727834965101688,1095,1658,12.57,0
1582743317.9947646,-0.06966701887135546,2.697984228160214,0.0898053325270624,3.10888381766926,-0.2244359713007316,-1.7730071729032142,1095,1658,12.57,0
1582743317.9989736,-0.06965352773394629,2.6978982554747657,0.08970760845373724,3.108490827098347,-0.22451640576751075,-1.7729699965895407,1095,1658,12.57,0
1582743318.0028095,-0.06960290038752334,2.6979151883138806,0.08979281686816828,3.108941946233079,-0.22454647890018045,-1.7727051996637335,1095,1658,12.57,0
1582743318.0065503,-0.06964977689707015,2.6979720656417263,0.08982527272188794,3.1090846537535035,-0.22442659256870345,-1.7729278262646593,1095,1658,12.57,0
1582743318.0103598,-0.06965231669986151,2.6980098054112216,0.08983347882825252,3.109067372743735,-0.2243893199983686,-1.7729815250429057,1095,1658,12.57,0
1582743318.0148747,-0.06960907840441599,2.6979265927905502,0.08979574424103208,3.108935396244403,-0.2244889677629693,-1.7727367186853382,1095,1658,12.57,0
1582743318.0186887,-0.06961668097814652,2.6980071574566984,0.08983476566077837,3.1091833893638134,-0.22428449909085613,-1.772789023857821,1095,1658,12.57,0
1582743318.0224679,-0.06957191666286118,2.697945977806076,0.08979228122561708,3.10899463863728,-0.22435126529702493,-1.7726480109035425,1095,1658,12.57,0
1582743318.0265539,-0.06960540386733932,2.6979386237860594,0.08980842442606424,3.1088426821524626,-0.22444328835528593,-1.7728106272627728,1095,1658,12.57,0
1582743318.0312097,-0.06964761520293083,2.698011706696929,0.08988674074430074,3.1090607316219145,-0.22436245176687358,-1.772940531360156,1095,1658,12.57,0
1582743318.0349352,-0.06960842667251395,2.6979077105513407,0.0898167271079099,3.1086857784307447,-0.22445059601719325,-1.7727519700173255,1095,1658,12.57,0
1582743318.038515,-0.06960526343150825,2.697942165165651,0.08986635022096673,3.10895017583368,-0.2244318800065938,-1.7727297869957515,1095,1658,12.57,0
1582743318.0426855,-0.06960706771727761,2.697964581049863,0.0898538643823572,3.1088870022958335,-0.22443212668887058,-1.772761045782736,1095,1658,12.57,0
1582743318.0466933,-0.06959492850751027,2.69796528941144,0.08986731311165307,3.108956435132488,-0.22444802438794126,-1.7727476714523116,1095,1658,12.57,0
1582743318.050747,-0.0696692255009939,2.6980467129158474,0.0898601483583311,3.1087344020927743,-0.22449746732028386,-1.772947839626352,1095,1658,12.57,0
1582743318.0545309,-0.06959134691761794,2.697948833988783,0.0898443913270628,3.108868858733949,-0.22441704650062658,-1.7727715470126488,1095,1658,12.57,0
1582743318.0585945,-0.0695880306794248,2.6979548644570444,0.08982270962560941,3.108887498818328,-0.22444893907908606,-1.7727790408809951,1095,1658,12.57,0
1582743318.0625813,-0.06958563083365273,2.697944825225287,0.089798851927381,3.108810640104329,-0.22449245171640192,-1.772731487210333,1095,1658,12.57,0
1582743318.0670252,-0.06967110400250162,2.6979780122763524,0.08974939316465398,3.1084675597538918,-0.22450940336726333,-1.7730636987005008,1095,1658,12.57,0
1582743318.070561,-0.069597737219204,2.697947827446972,0.0898215362576757,3.108835326210511,-0.2244881422584566,-1.7727355077275986,1095,1658,12.57,0
1582743318.074629,-0.06959633861562778,2.6979371504548646,0.0898198345014488,3.108925672572101,-0.22446891210787473,-1.7727613752600366,1095,1658,12.57,0
1582743318.0789323,-0.06960385781052476,2.6979178058531756,0.08980481539806916,3.1089107137315612,-0.2244515985589291,-1.7727771193308612,1094,1658,12.57,0
1582743318.0828378,-0.06967652018784587,2.697927451703465,0.08977349798482966,3.1087500701743878,-0.22443587887102423,-1.7729966613805435,1094,1658,12.57,0
1582743318.086616,-0.06961794972429927,2.6979282944457803,0.08981070493887139,3.1089563969621095,-0.22452808264156923,-1.7727115348027598,1094,1658,12.57,0
1582743318.0904357,-0.06962624546220905,2.697910144588891,0.08978537980271455,3.108933325353536,-0.22446142554946116,-1.7727918626702388,1094,1658,12.57,0
1582743318.0949922,-0.06960111500587392,2.6979031591495755,0.08979727004482875,3.108914841911002,-0.22443632861975554,-1.7727652518267651,1094,1658,12.57,0
1582743318.0989819,-0.0696427915626187,2.697972278950398,0.0898477905883524,3.1090035545245045,-0.22438772164390625,-1.7729315070031844,1094,1658,12.57,0
1582743318.1028333,-0.06960940400891313,2.697909582567847,0.08979186861093805,3.108945915900832,-0.2244511911015661,-1.77270714433372,1094,1658,12.57,0
1582743318.1064382,-0.06967733098827562,2.698005589890404,0.08980000344739585,3.108721689293021,-0.22445155191350277,-1.7730139951503965,1094,1658,12.57,0
1582743318.110975,-0.06966843453470416,2.698011650571153,0.08987118126314113,3.108938555737424,-0.22441159518297898,-1.7729669363941545,1094,1658,12.57,0
1582743318.1144795,-0.0695949236650236,2.697946893612228,0.08983201793874708,3.108806534864796,-0.22452837679533266,-1.7726580866754829,1094,1658,12.57,0
1582743318.118751,-0.06959424605455061,2.6979389230254425,0.08982134952425769,3.1087680608392056,-0.2244315170197804,-1.7727720333065653,1095,1658,12.57,0
1582743318.1226306,-0.06959945811707399,2.6979465343352285,0.08982317791109021,3.1086644324562105,-0.22446609497976444,-1.7727765141196437,1095,1658,12.57,0
1582743318.1270773,-0.06964462881173793,2.6980302302800236,0.08983487861370577,3.108706833650122,-0.22437767100983264,-1.7729865162864127,1095,1658,12.57,0
1582743318.1306217,-0.06958159037571561,2.697960561566131,0.08982147233677941,3.1087536884418534,-0.22446943806054814,-1.7728002844707,1095,1658,12.57,0
1582743318.1347327,-0.06967562388201551,2.697989770507952,0.0897560735262964,3.1084457825310503,-0.22448370006288945,-1.7730851538472978,1095,1658,12.57,0
1582743318.138696,-0.0695813514362128,2.6979616032632885,0.08981336602566238,3.108789163505673,-0.2245150810961964,-1.7727271710138583,1094,1657,12.57,0
1582743318.142731,-0.06959131371293767,2.697918063639677,0.08979659796601741,3.1087716238097687,-0.2244693910978139,-1.7727898845998709,1094,1657,12.57,0
1582743318.1466868,-0.06960169437905124,2.6979032710022697,0.08979733197098473,3.108837242884529,-0.22443579117217555,-1.7727817475167036,1094,1657,12.57,0
1582743318.1509054,-0.0696078806822161,2.6979075394654366,0.08980609917020706,3.1088685387767248,-0.22441330637747345,-1.7728095117957818,1094,1657,12.57,0
1582743318.1544962,-0.06965496766859114,2.6979472230290042,0.08979873464201066,3.108890857689874,-0.22444139005489386,-1.7728796625571388,1094,1657,12.57,0
1582743318.1587908,-0.06960023309849898,2.6979039961350115,0.08978448914779578,3.1089291500917513,-0.22446160169608928,-1.7727872695317592,1094,1657,12.57,0
1582743318.1624835,-0.06960289851187182,2.6979035852315647,0.08981674649019007,3.1089750355290198,-0.2243696503588977,-1.7728189823035927,1094,1658,12.57,0
1582743318.166727,-0.06959954000438157,2.69789481700663,0.08981300419640624,3.108950775438965,-0.22436639983824336,-1.7727639482486888,1094,1658,12.57,0
1582743318.1706285,-0.06960234560341574,2.697904571007679,0.08980860545533029,3.108880233349737,-0.2244136401809274,-1.7727957123379599,1094,1658,12.57,0
1582743318.1749685,-0.0696024676475583,2.697918985928589,0.08979540750251494,3.1088884766760274,-0.22443833888929998,-1.77279120081504,1094,1658,12.57,0
1582743318.1786644,-0.06959827162650717,2.697917908038262,0.0898171369720623,3.108934601624193,-0.22443424114578217,-1.7727408982315958,1094,1658,12.57,0
1582743318.1830173,-0.06959595522112043,2.6979512119003894,0.08982099937244305,3.108862250220019,-0.2244576589289917,-1.7728043852954125,1094,1658,12.57,0
1582743318.1866317,-0.06969183787746418,2.698038477642299,0.08984347519906986,3.108863719524549,-0.22442673866106,-1.7730864366497832,1094,1658,12.57,0
1582743318.1908727,-0.06967206329740942,2.6980313576085257,0.0898297487244867,3.1087602075498246,-0.22442005803019727,-1.7730982819360603,1094,1658,12.57,0
1582743318.194543,-0.06966343211636027,2.697969555985872,0.08973824996165111,3.108403316271746,-0.22451775446449698,-1.7730415912629558,1094,1658,12.57,0
1582743318.1989572,-0.06968053832899035,2.698018563715953,0.08979969340420345,3.108626908404171,-0.22447118539864777,-1.7730420315677984,1094,1658,12.57,0
1582743318.2026768,-0.06967514050673368,2.698032479616686,0.089828044254912,3.108704577033726,-0.2244235232792491,-1.7730619497251816,1095,1658,12.57,0
1582743318.2069166,-0.06959363037675328,2.6979677690558277,0.08985301439782725,3.1087906605924904,-0.2244583269713305,-1.772805227138657,1095,1658,12.57,0
1582743318.2106493,-0.06958721650650734,2.697963306933191,0.08984908343421154,3.1087748398220945,-0.2244575680057573,-1.772800384255742,1095,1658,12.57,0
1582743318.2147386,-0.06958394280491885,2.6979673660399768,0.08986367224275447,3.1087707036328815,-0.22445190786967903,-1.7728298161165656,1095,1658,12.57,0
1582743318.2187526,-0.06957951179585331,2.69796671574188,0.08985062205149902,3.1088047511464314,-0.22448245192557797,-1.7727466565466723,1095,1658,12.57,0
1582743318.2227314,-0.0696329254265835,2.6980375372214738,0.08982710624928777,3.1087527849507683,-0.22433529999722268,-1.7729238668908212,1095,1658,12.57,0
1582743318.226845,-0.0696702386015992,2.698007979664524,0.08979223694186425,3.1086440513308617,-0.22442347441110247,-1.7731357129319487,1095,1658,12.57,0
1582743318.2305725,-0.06961124008043452,2.6979206998342335,0.08979663199043829,3.1089470049506844,-0.22443121966815485,-1.7728063825298712,1095,1658,12.57,0
1582743318.2346423,-0.06960382797526173,2.6978977926942083,0.08978293459942484,3.108862410173563,-0.2244056393413569,-1.772789485276227,1095,1658,12.57,0
1582743318.2388911,-0.06956155421357116,2.6979160104110584,0.08977839506859485,3.108926941908248,-0.2243151694925592,-1.7726635909740163,1095,1658,12.57,0
1582743318.2426803,-0.06967708888140837,2.6979251459695384,0.08972168108128802,3.108478679191364,-0.2245094895232928,-1.773073512453451,1095,1658,12.57,0
1582743318.246597,-0.06958962303575468,2.69786683649989,0.08975010940738518,3.108711838274449,-0.2244556615197846,-1.772749147645823,1096,1660,12.57,0
1582743318.2508867,-0.06959341707618577,2.6979057878976156,0.08978914948587369,3.1089382378252832,-0.22447153004600826,-1.7727419197493137,1096,1660,12.57,0
1582743318.2547996,-0.06963578630795908,2.69797113967164,0.08984622675092763,3.1091142823612037,-0.22438909408828925,-1.7729442947867309,1096,1660,12.57,0
1582743318.2596214,-0.06964663356659827,2.697948932505413,0.08982925192971135,3.1090073248204537,-0.2244146779720084,-1.7729350035898463,1096,1660,12.57,0
1582743318.2625916,-0.06962144375876929,2.698037295843105,0.08984213711356373,3.1090745534881745,-0.22435925503134563,-1.772745387038279,1096,1660,12.57,0
1582743318.2668176,-0.06973678147382512,2.69804769713793,0.08979150332721467,3.108709838435382,-0.22446946541171103,-1.7731658602613982,1095,1658,12.57,0
1582743318.2707918,-0.06960037241088915,2.697954090738271,0.08983363334417234,3.1089445960576065,-0.2244572628309879,-1.7727532724434518,1095,1658,12.57,0
1582743318.2746816,-0.06961232414542924,2.697944223637871,0.08984129193358191,3.1089187787075434,-0.22444349776134573,-1.7727388953627505,1095,1658,12.57,0
1582743318.2785392,-0.0695957789811488,2.697919139909071,0.08978081624673961,3.1086609245129426,-0.22450252644968258,-1.7727428876688924,1095,1658,12.57,0
