1582688687.601072,0.17242281132840132,2.1713962913943594,0.09088769186675491,-3.1241916313278653,-0.11881062087436779,-1.6266937036621303,1095,1769,12.68,0
1582688687.61107,0.17239815463124575,2.171393927781444,0.09090979802287028,-3.124159713888651,-0.1188177090612333,-1.6266784759162962,1095,1768,12.68,0
1582688687.6208322,0.1724347245060695,2.171400421089977,0.09091803190192387,-3.1241920066767572,-0.11870325809817799,-1.6265498879459341,1095,1768,12.68,0
1582688687.631083,0.17242573403773098,2.1713927650352214,0.09090106139443074,-3.1241488406286324,-0.11883137803776904,-1.6267006268750688,1095,1768,12.68,0
1582688687.6410923,0.1724657997386222,2.1713886659359725,0.09090656668838279,-3.1242100308531606,-0.11870660299217693,-1.626585520166085,1095,1768,12.68,0
1582688687.6512496,0.1724238509031195,2.171375440936617,0.09090207180181833,-3.124211259963678,-0.1187586668531775,-1.62672176527895,1095,1769,12.68,0
1582688687.6612425,0.17243898548823627,2.1714064592868607,0.0909168185010737,-3.1241747702474045,-0.1186782354054695,-1.626615383288737,1095,1769,12.68,0
1582688687.6708298,0.1724215514690259,2.171406159153526,0.09091784223572741,-3.124173234534478,-0.11879298782304566,-1.6266949009192833,1095,1769,12.68,0
1582688687.6809895,0.172418426913693,2.1714148492752248,0.09091071624036262,-3.1241198521008164,-0.1187863537745578,-1.6267324322783097,1095,1769,12.68,0
1582688687.6910589,0.17245638124388732,2.1714350647894176,0.0908982260598284,-3.1241307143880546,-0.11871158871073219,-1.6265625729237847,1095,1769,12.68,0
1582688687.7008443,0.1724292321835601,2.1713751083955652,0.09090164655294489,-3.1241858003330387,-0.11879155574523528,-1.6266840114378707,1095,1769,12.68,0
1582688687.7111833,0.17243622658045024,2.1713835971591355,0.0909066791922079,-3.1241888776211018,-0.1188001814085734,-1.6266954508785905,1095,1769,12.68,0
1582688687.7212324,0.17244841457179563,2.1714314168444964,0.09087356919368998,-3.1238868390838483,-0.11883442285143653,-1.6267832772192596,1095,1769,12.68,0
1582688687.7310376,0.17242815482848187,2.1713610974587847,0.09088709937169563,-3.12425556386275,-0.11882143371001917,-1.6266894653235329,1095,1769,12.67,0
1582688687.7408967,0.17241669922940422,2.1714007417597374,0.09091557426429459,-3.1242298599829565,-0.11879937278837202,-1.626720941625988,1095,1769,12.67,0
1582688687.7511814,0.172411725791514,2.1714187687267543,0.09091664482199595,-3.124254245444231,-0.11877656108235232,-1.6267447869319263,1095,1769,12.68,0
1582688687.7612178,0.17241524735764743,2.1714157524502085,0.09091547034337845,-3.124190734823292,-0.1188103236088415,-1.6267002371521322,1095,1769,12.68,0
1582688687.7710662,0.17243379197002384,2.171407747409315,0.09091107023972765,-3.124214603911878,-0.11880213471125954,-1.6266883074713234,1095,1769,12.68,0
1582688687.7811337,0.172440313471662,2.1714148690370116,0.09089751070378016,-3.1242773413857887,-0.1188006931624606,-1.6267385622680435,1095,1769,12.68,0
1582688687.7907677,0.17244089860161788,2.1713900844864455,0.09089639086524001,-3.1242323921937993,-0.11878494664826582,-1.6267177649448576,1095,1769,12.68,0
1582688687.800953,0.17243233512136963,2.17136482484042,0.09090232604547081,-3.1242497980899073,-0.11878749398355991,-1.6266616981588884,1096,1770,12.67,0
1582688687.8110235,0.1724097363729199,2.171361593930501,0.09091770921955837,-3.124205309698033,-0.11876054254784899,-1.6266682315571197,1096,1770,12.67,0
1582688687.8211782,0.17241608399829828,2.171379640524186,0.09090696388171045,-3.124208587500835,-0.11878471675238453,-1.6266641574245198,1095,1769,12.68,0
1582688687.8308082,0.17242055226210692,2.1714103085068674,0.09091851593765816,-3.124221896294943,-0.1187872451293884,-1.6267372618778524,1095,1769,12.68,0
1582688687.8411236,0.17242142899401372,2.171407338630962,0.09090991205609988,-3.124232351315769,-0.11880273899879677,-1.626717915183251,1095,1769,12.68,0
1582688687.8510742,0.17242160956312566,2.1714054360255677,0.09089064340426027,-3.1241793038816463,-0.1187847213892338,-1.6267313614294638,1095,1769,12.68,0
1582688687.861116,0.17244222758350702,2.1713857059876664,0.09088941734954688,-3.124234400759978,-0.11880844498852297,-1.6266893630189605,1095,1769,12.68,0
1582688687.8709097,0.17242515119806454,2.171381861949711,0.09090349650217312,-3.124244841815176,-0.11877397347314499,-1.626701650307708,1095,1769,12.68,0
1582688687.8810508,0.17241982994551383,2.171373038729282,0.09090645938532657,-3.124223809332492,-0.11876785628120648,-1.6266978797942007,1094,1768,12.68,0
1582688687.8910723,0.17243288046432864,2.1713772824191073,0.09089723904959948,-3.1242497113184777,-0.11883082216843051,-1.6266748098708643,1095,1769,12.68,0
1582688687.9012816,0.17242432392061796,2.1713882396092625,0.09091126727097486,-3.124218929396241,-0.11881437462067977,-1.6266662615299032,1095,1769,12.68,0
1582688687.9111145,0.17240821650474913,2.1713989241519944,0.09091338329041874,-3.124208834519055,-0.11880033718514384,-1.6267035630267614,1095,1769,12.68,0
1582688687.9208832,0.17240590391051944,2.171412932901145,0.09092121843214215,-3.1242309316373986,-0.11876221162955314,-1.6267290937244776,1094,1768,12.68,0
1582688687.9309108,0.1724255635498327,2.171382699237009,0.09088359792366031,-3.124223537210653,-0.11881126936737112,-1.6266909617740433,1094,1768,12.68,0
1582688687.9409282,0.17243149886482714,2.1713845147595183,0.09085561925805195,-3.124271214117005,-0.11881910650577106,-1.6267188961503463,1094,1768,12.67,0
1582688687.951076,0.17244101094951755,2.1713754406356633,0.09084660896000746,-3.1242669789916735,-0.118830384043581,-1.6266958999450494,1094,1768,12.67,0
1582688687.961091,0.1724325503512956,2.1713750810852384,0.09089105756704693,-3.124219057973757,-0.11879821904557418,-1.626675847972966,1095,1769,12.67,0
1582688687.9709666,0.17243327863228608,2.171387318841882,0.09091526822986774,-3.124169362067906,-0.11879708968409916,-1.6267008214022418,1095,1769,12.67,0
1582688687.9809625,0.17241283321527823,2.1713722725631883,0.0909048986132207,-3.1242072009495105,-0.11882506905098547,-1.6267012617613488,1095,1769,12.68,0
1582688687.9910321,0.1724169560978334,2.171373296078442,0.09090086064041958,-3.1241843550353248,-0.11880641973225826,-1.626678068199513,1095,1769,12.68,0
1582688688.001069,0.17243615640452567,2.171384258827876,0.09090362182719525,-3.1242375828167126,-0.1187784646777021,-1.6267265606642176,1095,1768,12.68,0
1582688688.0112748,0.17243693974612637,2.1713709783193704,0.0908609948345649,-3.1242843990560467,-0.11879240534553485,-1.626705857083403,1095,1768,12.68,0
1582688688.0210392,0.17242929074987307,2.1713943132440514,0.09085684071233997,-3.124176088021812,-0.11884260138775787,-1.6267121256922772,1095,1768,12.67,0
1582688688.0312433,0.172416360641099,2.1713808118907933,0.09086604213339568,-3.124221296564564,-0.11882499322499225,-1.6267038052302834,1095,1768,12.67,0
1582688688.041075,0.17242326547860506,2.1713863589600693,0.09087114889394625,-3.1242398316136706,-0.11883197427259058,-1.6266889378746425,1095,1768,12.67,0
1582688688.051221,0.17243357489023506,2.171389011165513,0.09092568032477613,-3.1242433605582414,-0.11880874027036543,-1.6266758131007732,1095,1768,12.68,0
1582688688.0610762,0.1724495966864463,2.1714023129216122,0.09094143997663723,-3.1242131263927124,-0.11872842951436295,-1.6265726836191732,1095,1768,12.68,0
1582688688.0711055,0.17241566331058825,2.1713906727406207,0.09091481961997304,-3.124313635940648,-0.11880473833751984,-1.6267113127112733,1095,1769,12.68,0
1582688688.0810368,0.1724186078183382,2.1713954806085978,0.09092416485064315,-3.1242197210856184,-0.11875131159079151,-1.6267400682284998,1095,1769,12.68,0
1582688688.0912008,0.17243128977699673,2.1713923529309382,0.090874472581115,-3.1241780486979973,-0.11884399968544482,-1.6266885097243187,1095,1769,12.68,0
1582688688.1011279,0.17242598356711422,2.1713780586908324,0.0908482352280879,-3.124167452929633,-0.11877289429285766,-1.626693102960915,1095,1769,12.68,0
1582688688.1108956,0.17245845834076912,2.1713852914424807,0.09083755375001536,-3.124240946292094,-0.11875775400629016,-1.6265898846883684,1095,1769,12.68,0
1582688688.1211815,0.17241917055826692,2.171366355988195,0.09087906785847247,-3.124164325339986,-0.1188002453793879,-1.6266714358398764,1095,1769,12.68,0
1582688688.131072,0.17244793732198502,2.1715096279886903,0.09094999122386818,-3.12411706414515,-0.11873298236190329,-1.6269093674063488,1095,1769,12.68,0
1582688688.1410387,0.17241814371539926,2.171389522321591,0.09093160881382767,-3.124247059511545,-0.11882513035820595,-1.626687069824358,1095,1769,12.68,0
1582688688.1508708,0.17243350046035613,2.1714053145310945,0.09093472630585393,-3.124193780779121,-0.1188044788613447,-1.626700743287253,1095,1769,12.68,0
1582688688.1612148,0.17243742131204798,2.17139756755563,0.0909208947097232,-3.124230672547096,-0.11880300429695174,-1.6266691517588325,1094,1768,12.68,0
1582688688.1711388,0.17242603838795453,2.1713835321961743,0.09087988906434058,-3.1243165483653357,-0.11881458066289932,-1.6267013318127284,1095,1769,12.67,0
1582688688.1810315,0.1724141617276603,2.1713940441513415,0.09088276598001477,-3.12412868435337,-0.11886672902544719,-1.626659822396218,1095,1769,12.67,0
1582688688.191051,0.17241911067776924,2.1713841928246795,0.09087523860008057,-3.1241667041079513,-0.118826900872873,-1.6266758824511156,1095,1769,12.67,0
1582688688.2010715,0.17241019116910303,2.1713461034946944,0.09083901285768983,-3.1242523164515994,-0.11883354653147743,-1.626660981961203,1095,1769,12.67,0
1582688688.2111378,0.17243608143543393,2.1714236717337005,0.09092549413834784,-3.1244933801075216,-0.11870090196698034,-1.6268194625669383,1095,1769,12.67,0
1582688688.2211223,0.17242590935569277,2.1713709037047852,0.09089950086196584,-3.1242065151374576,-0.1188444102018615,-1.62666817342366,1095,1769,12.68,0
1582688688.2309158,0.17242704462387382,2.171406566702576,0.09094879959835278,-3.1242173215806788,-0.1187715896417602,-1.626690865400727,1095,1769,12.68,0
1582688688.2409282,0.17241395197923062,2.171399963695924,0.09094966815999475,-3.124161609157938,-0.11881366555784728,-1.6266743380366133,1095,1768,12.68,0
1582688688.251034,0.17242580270729949,2.171420669715851,0.09094267494509758,-3.1242228694237975,-0.11878364610774535,-1.6267051713449416,1095,1768,12.68,0
1582688688.2614083,0.1724226991557981,2.1714067758426627,0.09090833618725962,-3.124233977803105,-0.11877382765651436,-1.6267432263806276,1095,1769,12.67,0
1582688688.2709653,0.17242840598107295,2.1713772569574914,0.09085865043105423,-3.124232598976691,-0.11881606848827793,-1.6267096686367801,1095,1769,12.67,0
1582688688.2810457,0.17243769514984503,2.171400898003845,0.09086481993510992,-3.124098850850781,-0.11870722334944493,-1.626641586630608,1094,1768,12.68,0
1582688688.2910411,0.17243653925003755,2.171385013730103,0.0908622587628097,-3.1241463689886766,-0.11874399863951537,-1.6266175405248224,1094,1768,12.68,0
1582688688.301364,0.17248181063937001,2.171276246378034,0.0908097654496562,-3.124442210278259,-0.11890331553105249,-1.626505012286281,1095,1769,12.68,0
1582688688.311032,0.17244648862477147,2.171458473942855,0.09091458157179659,-3.1239009983294643,-0.11883411141385197,-1.6268177753119548,1095,1769,12.68,0
1582688688.3212078,0.17243600650830862,2.171417289471097,0.09096181891892302,-3.124248278940647,-0.11877333142233926,-1.6267357653385208,1095,1769,12.68,0
1582688688.3309634,0.17241863407273172,2.17143010687781,0.0909443851204198,-3.124213332726645,-0.11872752935924871,-1.6267406675608924,1095,1769,12.68,0
1582688688.3410885,0.1724109829425105,2.171404476256545,0.09091143133088524,-3.1241870183815736,-0.11877100771652213,-1.626714556672484,1097,1769,12.68,0
1582688688.3511243,0.1724192076319474,2.171389799110782,0.09089383845900878,-3.1242508509832803,-0.11880789189589158,-1.626699010240136,1097,1769,12.68,0
1582688688.3613315,0.17242930355057723,2.1713897921727847,0.09088017526480918,-3.124262287956118,-0.11876959980288411,-1.626700961857762,1094,1768,12.68,0
1582688688.370999,0.17243544018227533,2.17137771615498,0.09087929997298333,-3.1242543121742994,-0.11878995660501963,-1.6266920958457523,1094,1768,12.68,0
1582688688.381271,0.17243301582116047,2.1714420972305066,0.09095182908319399,-3.124434510410322,-0.11872565943458548,-1.6268246862421503,1095,1769,12.68,0
1582688688.3911395,0.17242802751403974,2.1714351050769634,0.09095580367030945,-3.1245038594507726,-0.11870650871851904,-1.626809421668561,1095,1769,12.68,0
1582688688.400973,0.1724236915361841,2.1713817729269844,0.0908900695520357,-3.1241582149863323,-0.1187957083035928,-1.6267017019400194,1095,1769,12.68,0
1582688688.4110568,0.17241586285764368,2.1713758013495594,0.09089151504896988,-3.124275808456729,-0.11878876769420663,-1.6266948057547534,1095,1769,12.68,0
1582688688.421115,0.17242453785318698,2.1714051151979525,0.09090356574206652,-3.1242170009782084,-0.11876001207544436,-1.62669626782094,1094,1768,12.67,0
1582688688.431272,0.17241766454059107,2.1714008425286284,0.09090033593001515,-3.1241506307144964,-0.11880137531369757,-1.6267031721018765,1094,1768,12.67,0
1582688688.441188,0.17241740405344877,2.1713942513763214,0.09089679027530598,-3.124193917563417,-0.11880233464133223,-1.626661455058454,1094,1768,12.67,0
1582688688.4512599,0.17242658839130082,2.1714124695071666,0.09094128047782012,-3.1241915991057483,-0.11875780053817582,-1.6267201793307893,1095,1768,12.67,0
1582688688.461151,0.17243479783073212,2.171471035925951,0.09098433836237821,-3.1244480149286815,-0.11867778633923187,-1.6268148842887518,1095,1768,12.67,0
1582688688.4711268,0.17243008376178529,2.171389917448741,0.09092076486621874,-3.124154964555741,-0.1187757328517215,-1.626716974848117,1095,1769,12.68,0
1582688688.4809966,0.1724150060850738,2.1713628073487623,0.09088413614904191,-3.1242947984406766,-0.11877793539319526,-1.6267069098922615,1095,1769,12.68,0
1582688688.4912443,0.1724225963386875,2.1713674807932053,0.09086503671243051,-3.1241654936446235,-0.11881449600283922,-1.6267022954079149,1094,1768,12.67,0
1582688688.5011659,0.1724112158510958,2.1713936424194378,0.09090136707334134,-3.1241765590338675,-0.11873424284833207,-1.6267128206774601,1094,1768,12.67,0
1582688688.5112693,0.17240400263622874,2.171401641867557,0.0909069178839106,-3.124215839684151,-0.11880625150880784,-1.6266740000431725,1094,1768,12.67,0
1582688688.5211656,0.1724222242472488,2.1713834138578303,0.09090945530478096,-3.1242746773853125,-0.1187315674944516,-1.6267123637799554,1095,1769,12.67,0
1582688688.5311725,0.17244006617325158,2.171392481755379,0.09089813328578776,-3.124265299183102,-0.11879285301121464,-1.6267326907220028,1095,1768,12.68,0
1582688688.5411081,0.1724572132078045,2.1714189391572822,0.09092207549810866,-3.1241368986880724,-0.11876876441077827,-1.6267067360258924,1095,1768,12.68,0
1582688688.5511258,0.17243550154707904,2.1713896413083007,0.09090271647322916,-3.1241711038723863,-0.11880039161061519,-1.6266758631783589,1095,1769,12.68,0
1582688688.5611799,0.1724399745617471,2.1714595129177394,0.09095565278166841,-3.124447768724949,-0.11868515935418114,-1.6268348114835811,1095,1769,12.68,0
1582688688.5711274,0.17241957882946746,2.1714443127292773,0.09094258896224204,-3.124484584339124,-0.11871006198669108,-1.6268270949028973,1095,1769,12.68,0
1582688688.5809324,0.17241098109921804,2.1713649481193573,0.09087478613008496,-3.1243168378659516,-0.11879461325244338,-1.6266948389623905,1095,1769,12.68,0
1582688688.590983,0.17241806531634535,2.1713625306918907,0.09087718481586314,-3.1242650939641305,-0.11881473496755926,-1.6266736648296187,1095,1769,12.68,0
1582688688.6012146,0.1724198771101686,2.1714109719086117,0.09089942216279047,-3.1241684508353056,-0.11880970152149609,-1.6267021136573434,1096,1770,12.68,0
1582688688.6110177,0.17241712025464292,2.171406362989593,0.09091656544081354,-3.124200233484458,-0.11877574373615951,-1.6266914176983023,1095,1769,12.68,0
1582688688.6210487,0.17243339362599802,2.171380416380788,0.09090343911082256,-3.124198177835692,-0.11877974124453954,-1.6266562954876187,1095,1769,12.68,0
1582688688.631188,0.1724416627759191,2.1713867335429122,0.09089923820749475,-3.1242446008788503,-0.11878207653013184,-1.6267050908510983,1095,1769,12.68,0
1582688688.6410623,0.1724275881224261,2.1714035658850763,0.09091922470791597,-3.1242436016813677,-0.11880325383631317,-1.6266607714490011,1095,1769,12.68,0
1582688688.6511118,0.17240452778226026,2.1714060377818063,0.09092333021005158,-3.1241699372098948,-0.1187971199150502,-1.6267159044353645,1095,1769,12.68,0
1582688688.6611733,0.17239937045263773,2.1713984268389273,0.0908959200766153,-3.124219147023921,-0.11884956479245838,-1.6266868329793323,1095,1769,12.67,0
1582688688.6810756,0.1724328249539851,2.17146313329952,0.09093943897031716,-3.1245113355576626,-0.11870280735078678,-1.6268237887940014,1095,1768,12.67,0
1582688688.6811728,0.17243229778423683,2.171377808688685,0.09088236679691077,-3.124209697010786,-0.11882097665220777,-1.6266817194283014,1095,1768,12.67,0
1582688688.6911101,0.17246377037268912,2.171399774088099,0.09089486919638928,-3.124272984623964,-0.11869572753813472,-1.6266000755909762,1095,1768,12.67,0
1582688688.7010815,0.17243430491391093,2.17138139802072,0.09088722340389584,-3.1242308206170812,-0.11882604861462215,-1.6266690299188407,1095,1769,12.68,0
1582688688.7109983,0.17241983733280072,2.1713869148643825,0.09089514324689807,-3.1242461914135142,-0.11877981228130018,-1.6266936766479765,1095,1769,12.68,0
1582688688.7209518,0.1724221236300496,2.1713989963789313,0.09091355094638769,-3.1242218432467768,-0.11874084986319913,-1.6267130865269983,1095,1769,12.67,0
1582688688.7309797,0.17242489562408664,2.171412111145564,0.09090271379186421,-3.124226567323451,-0.11880348593192273,-1.6266872292305634,1095,1769,12.67,0
1582688688.7409127,0.17242862632688047,2.1714012707395467,0.09091641531315646,-3.1242140648919423,-0.11876155988968597,-1.6266779766512505,1095,1769,12.67,0
1582688688.7510498,0.17242766367861226,2.171382656101783,0.09088548987492479,-3.1241614292103854,-0.11885012810140988,-1.6266659247881132,1095,1769,12.68,0
1582688688.7609587,0.17241528074901888,2.171383622631637,0.09087469424420894,-3.124183113895753,-0.11884779394822062,-1.626677435459763,1094,1768,12.68,0
1582688688.7709756,0.17241771766656708,2.17139299245966,0.09090543884508737,-3.1242161850140966,-0.11878541982569872,-1.626703318889225,1094,1768,12.68,0
1582688688.7809534,0.17241850066284164,2.1713982646126815,0.09089881209373249,-3.124311312015993,-0.11881167301883593,-1.6267209200925479,1094,1768,12.68,0
1582688688.790938,0.17243135840875512,2.171385101355129,0.09088960875145849,-3.124186240910838,-0.1187872904146315,-1.6266846046665204,1094,1768,12.68,0
1582688688.8009174,0.17243109428563752,2.171379281710641,0.09089158040524539,-3.1241704963038686,-0.1187500952657834,-1.626675311540886,1095,1769,12.68,0
1582688688.8110623,0.17242209717924972,2.171378878410042,0.09088072235667809,-3.124254171602374,-0.1187969649103227,-1.6266579384381499,1095,1769,12.68,0
1582688688.821006,0.172416575679468,2.1714026938450193,0.09090985263515958,-3.1241149091575657,-0.11878578628593102,-1.6266667636768741,1095,1769,12.68,0
1582688688.830878,0.1724180685111844,2.1713846940779944,0.0908848219080673,-3.1240802814725757,-0.11880225557434167,-1.6266743110661923,1094,1768,12.68,0
1582688688.8411767,0.17242006023141845,2.171375819470976,0.09089671675732322,-3.124165651388277,-0.11878598977974393,-1.6266547764644954,1094,1768,12.68,0
1582688688.85101,0.17242786380957678,2.1713719761271273,0.09088122822456862,-3.1242768306474917,-0.1187677584666075,-1.6267074629167972,1094,1768,12.68,0
1582688688.861251,0.17243291870752586,2.171390962725428,0.09089908086232448,-3.12426112263565,-0.11875609396698647,-1.6266914895155729,1094,1768,12.68,0
1582688688.8710403,0.17242153183309383,2.1713992003439095,0.09090351067777258,-3.1241373464565076,-0.11881386684527524,-1.6266622662134966,1095,1769,12.68,0
1582688688.8808663,0.1724118189718923,2.1714034940439246,0.09090232839514381,-3.1241536261888934,-0.118801378461188,-1.6266854034502152,1095,1769,12.68,0
1582688688.891181,0.17242173603909408,2.1713723932241176,0.09087331919879402,-3.1241645573714085,-0.11880680078224046,-1.6266582044325943,1095,1769,12.68,0
1582688688.9011207,0.17242583289637478,2.1713801416977536,0.09086101550119782,-3.124208478316854,-0.1188084826242022,-1.62668837210074,1095,1769,12.68,0
1582688688.9110305,0.17242849968088392,2.171374755813357,0.09088443649739933,-3.124240124005015,-0.11878173628684173,-1.6267271932124467,1095,1769,12.68,0
1582688688.920905,0.17241523216966356,2.1713856190009286,0.09088294937778119,-3.1241674104245973,-0.11882069709391181,-1.6266638434877356,1095,1769,12.68,0
1582688688.931124,0.17243208118950842,2.1713968845742424,0.09090193590608654,-3.1242132819968953,-0.11881294311786897,-1.6266620271863095,1095,1768,12.67,0
1582688688.9413035,0.17241982712190737,2.1713934227411342,0.09090012034426087,-3.1241314221381113,-0.11880064064785174,-1.6266719694357126,1095,1768,12.67,0
1582688688.9511044,0.17243402863181811,2.171386124794028,0.09087814766153508,-3.124231907180089,-0.11879696772437207,-1.6267011065842762,1095,1768,12.68,0
1582688688.96105,0.17245832925893878,2.171403683217282,0.09089590719597164,-3.124166084682709,-0.11870635223841718,-1.626567037983439,1095,1768,12.68,0
1582688688.9710786,0.17245203418851773,2.1714053886401734,0.09088710351040849,-3.1241793122830015,-0.11871885005514961,-1.6265551261256566,1095,1769,12.68,0
1582688688.9810388,0.17241918701498668,2.171398390517421,0.0908965517931489,-3.124121532592383,-0.1187576483233195,-1.6266975093011498,1095,1769,12.68,0
1582688688.9909074,0.17243015192639397,2.1713926312427416,0.09088467675934872,-3.124144952144973,-0.11881536925061927,-1.6266794624418766,1095,1769,12.68,0
1582688689.0012047,0.17242708030832143,2.171387618802183,0.09089205468127017,-3.1241223013137267,-0.11879892664064415,-1.6266725224716727,1095,1769,12.68,0
1582688689.011089,0.17243982296037824,2.171410462533474,0.09090200174061007,-3.124132910662902,-0.1187813306909741,-1.6267093180933847,1095,1769,12.68,0
1582688689.0210814,0.17243287544993052,2.1714116767346185,0.09091548925133787,-3.1241292457705008,-0.11881935312136871,-1.6266911892135123,1095,1769,12.68,0
1582688689.031176,0.17242756262651748,2.1713986447588223,0.09090280814451855,-3.124122205992192,-0.11880756061694946,-1.6266695924198045,1095,1769,12.68,0
1582688689.0408394,0.17241099617802158,2.1713870796050907,0.09088684294500472,-3.1242318640685145,-0.1188090612851004,-1.626675340594204,1095,1769,12.68,0
1582688689.0509355,0.17242894399246908,2.1713665574251144,0.09086726069001459,-3.1242239961795626,-0.11878939547740622,-1.626674653741491,1095,1769,12.68,0
1582688689.061102,0.172433139441122,2.1713821843285825,0.09087107904879337,-3.1242582743317575,-0.11878426856075427,-1.6266964605002607,1095,1769,12.68,0
1582688689.0708032,0.1724331052998979,2.171386309664625,0.09087270531091458,-3.124169864183245,-0.11880451926833079,-1.6266672226966168,1095,1769,12.68,0
